600811	0.253402177188868
600170	0.25251767579724366
600017	0.2525072097057757
002083	0.25238226469404534
000589	0.25236097718369066
600897	0.25116920752675476
601107	0.25115507168510987
601566	0.25032267787817636
601928	0.2502810526254826
600252	0.24995275010793735
600611	0.24980688057814504
002186	0.24918709279343065
601018	0.2489699499848803
000919	0.24772810242129228
601579	0.2473119256515287
000978	0.24652494259895832
600723	0.24633466892407305
600982	0.24622605816916737
600510	0.24607289060060306
601939	0.24589767409560717
002266	0.24505434460943717
603001	0.2438556191612624
600998	0.24376394059819204
000089	0.24355207029799486
002004	0.24313858213162182
601998	0.2429287212083568
600697	0.24130594549577164
601390	0.24116731463793453
600054	0.24049034690686696
000861	0.24036803678805838
600028	0.23987806050938798
600059	0.23565708935157015
000685	0.23529923140879186
000027	0.23522879252943651
600820	0.23520770772154428
600015	0.23345781061329374
600882	0.23342529280725052
603567	0.23269421037219648
002187	0.23242636856733348
601368	0.2322089007114235
601199	0.23167551036317105
000667	0.23044662977223862
600350	0.2303438741694765
000539	0.2296733835335703
600168	0.22932758229003455
002275	0.22880494781616798
601339	0.22753277506011288
002412	0.226566818553806
002521	0.2262656502924791
002254	0.22609426411333342
600863	0.22593638208177474
600713	0.22419637191266098
600000	0.22335763064728195
000598	0.22220103043979378
000157	0.22133064289753446
000726	0.21948155328917116
601169	0.2169996116346043
600578	0.21583517450938883
600016	0.2140361576986084
601398	0.2136614540066776
601006	0.21275919265418025
600461	0.20965412365482908
600236	0.2082213135540582
600919	0.20715814510459396
600033	0.20710422610195495
600688	0.206302837636227
601166	0.20237701093422794
601857	0.2016826814619422
002394	0.20161597533915399
600886	0.19982179535298394
600795	0.1987166774924035
601818	0.1957569484795837
600548	0.19206906337633187
601288	0.19113060353696845
601985	0.1895511213493638
600023	0.18604576306327697
000883	0.18159318891032655
600269	0.18075890434668576
601328	0.17816068243250185
601988	0.17385357799995385
601158	0.1725346530068985
600674	0.17162173758142774
002039	0.16923154244534735
600642	0.16011947447633898
600377	0.15716410291426405
600900	0.15681317008277348
000693	0.009419950567664107
300772	0.004050640646604413
300773	0.0005647336170257432
